date,nav
2018-04-10,207.52938141468726
2018-04-11,208.63989905774932
2018-04-12,208.1348536714708
2018-04-13,208.4277072109617
2018-04-16,211.4382267049105
2018-04-17,211.3484277330057
2018-04-18,210.06934542091244
2018-04-19,211.1437360388118
2018-04-20,214.38785151659943
2018-04-23,216.07368201452007
2018-04-24,216.54149130156998
2018-04-25,215.03984183979355
2018-04-26,214.1643892315689
2018-04-27,214.3997943447287
2018-04-30,216.44911877223342
2018-05-02,211.60941764106244
2018-05-03,208.9438721280839
2018-05-04,209.71447939050807
2018-05-07,211.08761430328903
2018-05-08,211.09747090541651
2018-05-09,211.2898929045642
2018-05-10,206.1484978299952
2018-05-11,206.67769866111954
2018-05-14,205.20058965239397
2018-05-15,204.85053719888325
2018-05-16,204.4944213622398
2018-05-17,207.11171014524302
2018-05-18,201.77437967363767
2018-05-21,197.4542288101851
2018-05-22,199.42191845579177
2018-05-23,199.10753856290992
2018-05-24,198.54511680963515
2018-05-25,200.69082029971068
2018-05-28,204.24556333199553
2018-05-29,205.37902245137047
2018-05-30,203.28742170871857
2018-05-31,198.80547059157638
2018-06-01,194.61377456888258
2018-06-04,187.27441130936688
2018-06-05,179.70209386093427
2018-06-06,183.1686446994665
2018-06-07,188.21129352013
2018-06-08,190.35364380607086
2018-06-11,191.9277990791697
2018-06-12,195.39676968899656
2018-06-13,195.6791936194912
2018-06-14,195.77055439659702
2018-06-15,195.16533824227903
2018-06-18,192.90397777387628
2018-06-19,189.1418024392665
2018-06-20,191.19546999401823
2018-06-21,188.50335481098978
2018-06-22,189.20620615636022
2018-06-25,187.51670577026783
2018-06-26,185.502371095877
2018-06-27,180.7251298914305
2018-06-28,177.99612232994318
2018-06-29,182.2733816995737
2018-07-02,181.21304529823593
2018-07-03,182.04597414009226
2018-07-04,182.48528429477628
2018-07-05,181.87833937726862
2018-07-06,182.53148443740602
2018-07-09,186.41288889893514
2018-07-10,188.91426816610473
2018-07-11,188.31339271558937
2018-07-12,187.9144123999249
2018-07-13,186.1581267458116
2018-07-16,182.96484582092745
2018-07-17,183.36715684119588
2018-07-18,181.44696288544955
2018-07-19,179.525698073315
