date,nav
2020-04-13,153.52690985378354
2020-04-15,152.83763384547956
2020-04-16,156.2274263339582
2020-04-17,160.3294819424006
2020-04-20,161.59078931232193
2020-04-21,157.8857900043909
2020-04-22,160.90636099291766
2020-04-23,161.7738041738882
2020-04-24,159.0216079904096
2020-04-27,162.1240304446248
2020-04-28,162.388021572035
2020-04-29,164.42197685834708
2020-04-30,164.8712595397718
2020-05-04,163.55421268182522
2020-05-05,162.70979238755845
2020-05-06,163.4789041532491
2020-05-07,162.78594165548316
2020-05-08,163.28297049044642
2020-05-11,164.19353280602536
2020-05-12,163.5601380890062
2020-05-13,163.93530617823987
2020-05-14,164.2996223897034
2020-05-15,165.14294418620864
2020-05-18,162.34496384121593
2020-05-19,162.4884571745099
2020-05-20,165.0409557099135
2020-05-21,166.80874240642373
2020-05-22,166.7674510779316
2020-05-26,167.8210730378318
2020-05-27,167.37260714844837
2020-05-28,168.01845316384535
2020-05-29,170.23898107495071
2020-06-01,171.58149852774753
2020-06-02,172.9276211365196
2020-06-03,173.86764392726695
2020-06-04,175.55260664368217
2020-06-05,178.24049188406602
2020-06-08,178.86964429430918
2020-06-09,178.1998655483914
2020-06-10,180.42311196254755
2020-06-11,179.0443916049499
2020-06-12,179.73712257909898
2020-06-15,180.03368291226187
2020-06-16,181.66847595938555
2020-06-17,183.9551620957699
2020-06-18,184.63173832354272
2020-06-19,185.61310516853644
2020-06-22,188.26527579612258
2020-06-23,192.17538403378
2020-06-24,188.3198387361993
2020-06-25,189.77440337805936
2020-06-26,189.9424735902681
2020-06-29,187.95593707887366
2020-06-30,186.70171907136492
2020-07-01,188.39345147286878
2020-07-02,189.70636912613463
2020-07-03,191.15030195539347
2020-07-06,192.72990342795364
2020-07-07,193.17606397295074
2020-07-08,193.07184798648132
2020-07-09,196.1368049087274
2020-07-10,197.24833670604826
2020-07-13,198.47041715676707
2020-07-14,196.0086758511521
2020-07-15,195.6414024135934
2020-07-16,196.26819102775926
2020-07-17,200.10307843450036
2020-07-20,203.12244351997165
2020-07-21,202.94524987683042
2020-07-22,204.15111943172226
2020-07-23,204.7904426646786
2020-07-24,205.6049397669348
2020-07-27,204.26429115156333
2020-07-28,205.36901216166933
2020-07-29,206.3201732364248
2020-07-30,204.8969058108313
2020-07-31,208.81570922125235
2020-08-03,211.729478658063
2020-08-04,215.8431005665178
2020-08-05,217.88402319685028
2020-08-06,220.97836538404633
2020-08-07,223.912515252892
2020-08-10,229.2523605929238
2020-08-11,227.93336540901683
2020-08-12,224.3833230445347
2020-08-13,224.08877076960943
2020-08-14,222.65837802849174
2020-08-17,224.33481104802732
2020-08-18,227.73669188162367
2020-08-19,228.68803897010383
2020-08-20,230.40978155858537
2020-08-21,233.1341209689944
2020-08-24,238.15810137273476
2020-08-25,236.75485383839361
2020-08-26,235.4155241043155
2020-08-27,235.30941106625434
2020-08-28,234.01813156609637
2020-08-31,223.03783886883002
2020-09-01,224.37669582361394
2020-09-02,229.38074924743884
2020-09-03,231.59999837615538
2020-09-04,229.32934329305957
2020-09-07,228.15797934849212
2020-09-08,226.14832054251403
2020-09-09,224.3570893532999
2020-09-10,226.2693185336823
2020-09-11,227.23423137190892
2020-09-14,233.23949758108955
2020-09-15,236.9459798482049
2020-09-16,240.92048332854117
2020-09-17,240.16472332926506
2020-09-18,244.17000603530704
2020-09-21,232.8539298632655
2020-09-22,229.40145526446958
2020-09-23,228.0786495766538
2020-09-24,222.31419396405747
2020-09-25,229.71221274156466
2020-09-28,236.32100933046698
