date,nav
2020-09-03,140.12423765577012
2020-09-04,137.35406536428906
2020-09-07,136.57911228305446
2020-09-08,135.21073170815336
2020-09-09,135.88218901844482
2020-09-10,136.88990853680352
2020-09-11,137.8710804047733
2020-09-14,139.06562623555212
2020-09-15,140.1147796423214
2020-09-16,141.3725880465717
2020-09-17,141.18055907795784
2020-09-18,142.4976675356885
2020-09-21,136.81009932126597
2020-09-22,135.72295561483725
2020-09-23,134.89805015876115
2020-09-24,131.0278242089751
2020-09-25,135.14472157758306
2020-09-28,138.3329473684246
2020-09-29,137.9345466444762
2020-09-30,137.7232882920859
2020-10-01,138.50842331944307
2020-10-05,139.82702264800199
2020-10-06,140.2861684784519
2020-10-07,139.88134800223705
2020-10-08,141.07374711863883
2020-10-09,140.48793404944848
2020-10-12,140.2279409733971
2020-10-13,139.86756872188795
2020-10-14,139.3233153245711
2020-10-15,136.4513100025577
2020-10-16,137.72479859285522
2020-10-19,137.9954496084504
2020-10-20,138.74644767886895
2020-10-21,138.94755441119923
2020-10-22,139.14105480796587
2020-10-23,139.62521665570173
2020-10-26,136.95965685063598
2020-10-27,138.37951755561465
2020-10-28,137.31144789653953
2020-10-29,137.09405520956207
2020-10-30,137.84336072340844
2020-11-02,137.97796991743152
2020-11-03,138.93111417591524
2020-11-04,139.39438638569248
2020-11-05,142.14117933099305
2020-11-06,142.55167004711276
2020-11-09,143.91018154856914
2020-11-10,143.25681151650167
2020-11-11,145.5863484870747
2020-11-12,146.04633062409795
2020-11-13,146.6855884208603
2020-11-14,147.34151860372342
2020-11-17,148.64950565391297
2020-11-18,149.63770660300216
2020-11-19,148.28127074019474
2020-11-20,149.45213769608245
2020-11-23,151.1900696746356
2020-11-24,152.33652593022703
2020-11-25,150.28179345898593
2020-11-26,152.47272220917915
