date,nav
2025-04-16,891.4321870202094
2025-04-17,894.1958135125182
2025-04-21,902.2132816220421
2025-04-22,910.704267531865
2025-04-23,907.9295492905825
2025-04-24,903.5790385263234
2025-04-25,883.3582953015044
2025-04-28,884.1362378364332
2025-04-29,880.7858892954268
2025-04-30,867.3950368871389
2025-05-02,869.1585638693838
2025-05-05,877.5524418498328
2025-05-06,853.5293720174232
2025-05-07,865.5083010962092
2025-05-08,853.0114857250402
2025-05-09,850.4958283006792
2025-05-12,884.8492171786231
2025-05-13,894.9728900719275
2025-05-14,900.0305918584592
2025-05-15,909.1735699802755
2025-05-16,912.4958971187611
2025-05-19,920.1529894494092
2025-05-20,916.7285044716124
2025-05-21,919.8132647051665
2025-05-22,917.8723179885349
2025-05-23,919.9885972488565
2025-05-26,928.5930105951065
2025-05-27,925.5735306833828
2025-05-28,932.7700198937821
2025-05-29,935.151809104445
2025-05-30,932.5659946346593
