date,nav
2017-09-06,141.30442791407515
2017-09-07,141.9523039986759
2017-09-08,141.16626235858035
2017-09-11,142.10372908955787
2017-09-12,143.20599150732534
2017-09-13,141.81780639789775
2017-09-14,141.85933463593406
2017-09-15,141.92907153544618
2017-09-18,142.6035720206721
2017-09-19,143.02751730471468
2017-09-20,142.47684448675363
2017-09-21,142.20578458257893
2017-09-22,138.66688059755953
2017-09-25,136.90837943186574
2017-09-26,137.68408716831064
2017-09-27,135.77816589486702
2017-09-28,136.17182378259412
2017-09-29,137.18670461729337
2017-10-03,138.53194651659322
2017-10-04,139.6139934687612
2017-10-05,140.3746721034373
2017-10-06,142.31501620342218
2017-10-09,142.25421121690664
2017-10-10,142.9775662409958
2017-10-11,141.78975650130783
2017-10-12,143.83812615237065
2017-10-13,144.432926586857
2017-10-16,144.87894160701958
2017-10-17,145.05519626532262
2017-10-18,145.75807419484715
2017-10-19,145.06312655061282
2017-10-23,145.91740102674885
2017-10-24,146.29380208001947
2017-10-25,146.5877305023412
2017-10-26,147.72773046759457
2017-10-27,147.75869077369973
2017-10-30,149.20822748169823
2017-10-31,149.16965380039662
2017-11-01,150.36344233087436
2017-11-02,150.7374885657935
2017-11-03,151.0783596680964
2017-11-06,151.728093744161
2017-11-07,150.00113890080135
2017-11-08,148.49962427723497
2017-11-09,149.2945118190052
2017-11-10,148.36710244801296
2017-11-13,147.56158623755837
2017-11-14,147.6612243612313
2017-11-15,145.84661371889698
2017-11-16,147.59225844474952
2017-11-17,148.3775695059048
2017-11-20,148.712155971453
2017-11-21,149.02099459525908
2017-11-22,149.19118920897444
2017-11-23,149.38253814832382
2017-11-24,149.8660545959553
2017-11-27,149.94448574357352
2017-11-28,149.65812111698415
2017-11-29,149.7095010520224
2017-11-30,148.39201117344484
2017-12-01,146.71023786511742
2017-12-04,146.44782800277014
2017-12-05,146.6462686347675
2017-12-06,145.42999086931482
2017-12-07,147.7542686435292
2017-12-08,149.4534646106776
2017-12-11,149.2585659138886
2017-12-12,149.06982812629505
2017-12-13,147.8262997917138
2017-12-14,148.36492628689908
2017-12-15,149.9421548810093
2017-12-18,151.0140553119661
2017-12-19,152.6117970158161
2017-12-20,152.5178948952369
2017-12-21,152.64851676548278
2017-12-22,153.5890108816121
2017-12-26,154.86822676109364
2017-12-27,154.32256614276346
2017-12-28,154.953814473561
2017-12-29,155.58962602185215
2018-01-01,155.1444312902698
2018-01-02,154.9768326616214
2018-01-03,156.21340185578103
2018-01-04,157.98939405469648
2018-01-05,158.37183183959314
2018-01-08,159.5346212082921
2018-01-09,159.82101686244198
2018-01-10,159.3494047185545
2018-01-11,159.83030496480367
2018-01-12,160.12321891545767
2018-01-15,160.76120042127212
2018-01-16,158.0112111467321
2018-01-17,159.39944477068917
2018-01-18,157.2394902927533
2018-01-19,158.8435942768764
2018-01-22,159.34890861113584
2018-01-23,161.85874942787243
2018-01-24,160.50548257021876
2018-01-25,160.19054911878462
2018-01-29,159.08363520699336
2018-01-30,158.04056866951527
2018-01-31,155.75741173182405
2018-02-01,154.669204166325
2018-02-02,150.25308880920636
2018-02-05,150.23530994641783
2018-02-06,147.9507750612589
2018-02-07,149.23349837263652
2018-02-08,150.97548377005765
2018-02-09,151.64526334060704
2018-02-12,153.0045101153659
2018-02-14,152.83694217048335
2018-02-15,152.83250885797148
2018-02-16,151.15261684314623
2018-02-19,150.14790309031477
2018-02-20,150.0542063142094
2018-02-21,149.8792452589096
2018-02-22,149.46648271050978
2018-02-23,151.64927338164532
2018-02-26,152.175272326903
2018-02-27,152.060841147628
2018-02-28,151.34532718612752
2018-03-01,150.4945708868407
2018-03-05,148.3203700549781
2018-03-06,147.23158635508292
2018-03-07,145.5693336633739
2018-03-08,145.76441014587724
2018-03-09,144.65388358965888
2018-03-12,146.5397476340441
2018-03-13,148.1620927491812
2018-03-14,148.04890381147757
2018-03-15,148.34558795589032
2018-03-16,146.9531080129058
2018-03-19,145.23598493224753
2018-03-20,145.5554406748865
2018-03-21,145.90153081677377
2018-03-22,145.26213468922936
2018-03-23,143.4582833742375
2018-03-26,144.50882924431377
2018-03-27,146.11542518873787
2018-03-28,144.6373307489956
2018-04-02,146.55722893964446
2018-04-03,147.28673276266323
2018-04-04,144.80081331856846
2018-04-05,147.19470338841498
2018-04-06,147.9017801678751
2018-04-09,148.5728738532552
2018-04-10,149.12329987331043
2018-04-11,148.69407234326954
2018-04-12,147.88927933629822
2018-04-13,148.38398482642054
2018-04-16,148.68607171947627
2018-04-17,148.82134083826165
2018-04-18,148.05577628054186
2018-04-19,149.04923005028985
2018-04-20,149.5208804731772
2018-04-23,149.7990025698451
2018-04-24,149.39363684582847
2018-04-25,148.92021815783508
2018-04-26,148.91848082543325
2018-04-27,149.5383372406726
2018-04-30,149.99667238107105
2018-05-02,147.11194181498152
2018-05-03,146.79676327588191
2018-05-04,147.79203013608287
2018-05-07,150.91218214241323
2018-05-08,150.00638485838354
2018-05-09,150.58362816348293
2018-05-10,149.02072237393358
2018-05-11,149.8778972329604
2018-05-14,148.54412143702325
2018-05-15,147.94198047087562
2018-05-16,148.10694554513964
2018-05-17,148.44386104681425
2018-05-18,146.52788441781215
2018-05-21,145.08453136250256
2018-05-22,146.53846577698195
2018-05-23,144.84350286917712
2018-05-24,144.97814632070515
2018-05-25,146.91136649806216
2018-05-28,147.65724880102556
2018-05-29,147.3260169673987
2018-05-30,147.5140647180609
2018-05-31,147.38909857741498
2018-06-01,146.36227476625518
2018-06-04,145.38313047182734
2018-06-05,144.14732717911255
2018-06-06,145.48001212427943
2018-06-07,147.27192581484675
2018-06-08,147.31242702773463
2018-06-11,147.2061944177926
2018-06-12,147.55561699822263
2018-06-13,147.17497490238182
2018-06-14,147.0200077299406
2018-06-15,145.86943013905676
2018-06-18,145.5811336319386
2018-06-19,144.04721601964653
2018-06-20,144.5032862896951
2018-06-21,143.73922073820796
2018-06-22,144.16575294081684
2018-06-25,143.0257206572348
2018-06-26,142.95739506133975
2018-06-27,140.59407298588954
2018-06-28,139.01108652076672
2018-06-29,141.08526372642893
2018-07-02,140.32595432702612
2018-07-03,141.50129606633897
2018-07-04,141.7999649945141
2018-07-05,140.73437327987824
2018-07-06,141.4252275951168
2018-07-09,142.90923288222064
2018-07-10,143.78283420433087
2018-07-11,143.35697316392688
2018-07-12,143.2641598759244
2018-07-13,142.47390452352354
2018-07-16,140.85425943258733
2018-07-17,142.08877251254978
2018-07-18,140.4675065761795
2018-07-19,139.49910994729248
2018-07-20,140.34436709891162
2018-07-23,140.5299831055752
2018-07-24,141.84621846542538
2018-07-25,141.78081602162925
2018-07-26,141.7055950678485
2018-07-27,142.66598060989642
2018-07-30,142.69828820262208
2018-07-31,143.56549077873916
2018-08-01,143.70575856357593
2018-08-02,143.62507078281894
2018-08-03,144.6477266845635
2018-08-06,144.99139955429854
2018-08-07,144.81784612228603
2018-08-08,145.10424209627394
2018-08-09,146.06281304588776
2018-08-10,145.45759683827308
2018-08-13,145.2252782672834
2018-08-14,145.5985549772434
2018-08-16,145.05785224056896
2018-08-17,145.77104091169696
2018-08-20,146.48973035671884
2018-08-21,146.55621754188508
2018-08-23,145.939320460926
2018-08-24,146.19454677436124
2018-08-27,147.8685175445336
2018-08-28,147.87811476930653
2018-08-29,148.11362833206084
2018-08-30,148.46134231906544
2018-08-31,148.93024891069803
2018-09-03,147.69481625664673
2018-09-04,146.04217626603707
2018-09-05,145.78426138319412
2018-09-06,146.19007980374067
2018-09-07,147.1902026248387
2018-09-10,145.34802474555076
2018-09-11,144.3612959206983
2018-09-12,144.89921375674896
2018-09-14,146.0011176043556
2018-09-17,145.622453678469
2018-09-18,144.91076688315067
2018-09-19,144.40944119742377
2018-09-21,143.33416210956835
2018-09-24,141.38911227046427
2018-09-25,141.34364197711105
2018-09-26,141.30910474250427
2018-09-27,140.15319984592665
2018-09-28,138.4437699989094
2018-10-01,139.04599039248538
2018-10-03,139.0742615404516
2018-10-04,136.42371811517728
2018-10-05,132.23911844066166
2018-10-08,131.09060298912763
2018-10-09,130.62282860274792
2018-10-10,133.52686465087956
2018-10-11,131.93249284687033
2018-10-12,134.0795783706283
2018-10-15,134.58034094605597
2018-10-16,135.83728808148632
2018-10-17,133.72947063225143
2018-10-19,132.61479329163885
2018-10-22,131.16836238753373
2018-10-23,130.0640922647986
