date,nav
2020-01-14,139.88081328654314
2020-01-15,140.5279526627057
2020-01-16,141.23716068771643
2020-01-17,141.70914047734976
2020-01-20,141.72928916278732
2020-01-21,141.61865435099762
2020-01-22,141.37110420234717
2020-01-23,142.5461598138822
2020-01-24,143.14285317046222
2020-01-27,143.22206718165435
2020-01-28,143.2210545967977
2020-01-29,143.44298435159004
2020-01-30,142.48363789293884
2020-01-31,142.32683938107368
2020-02-01,140.0977080987713
2020-02-03,141.30624787653417
2020-02-04,142.52865234392706
2020-02-05,142.85370832548708
2020-02-06,143.6806303021301
2020-02-07,144.38218087219286
2020-02-10,144.22024322697578
2020-02-11,144.25863917337662
2020-02-12,144.76130643602505
2020-02-13,144.9503447733336
2020-02-14,144.97411400276022
2020-02-17,144.2977132475529
2020-02-18,144.09974420114912
2020-02-19,145.52364473756847
2020-02-20,145.97424955745421
2020-02-24,143.85486579596568
2020-02-25,143.5196006252461
2020-02-26,142.55890495374177
2020-02-27,141.36614860884572
2020-02-28,137.76874033684504
2020-03-02,136.96557145206384
2020-03-03,138.93401691719163
2020-03-04,138.15853912815638
2020-03-05,138.28279677855505
2020-03-06,136.1395690572958
2020-03-09,132.5213437613845
2020-03-11,131.92311333539305
2020-03-12,124.68344616492202
2020-03-13,127.44997086922668
2020-03-16,122.81300331801994
2020-03-17,121.0643901362353
2020-03-18,116.96083474078335
2020-03-19,114.18398155876913
2020-03-20,117.75133174418555
2020-03-23,109.78632200912033
2020-03-24,110.82214132937138
2020-03-25,112.93724293252318
2020-03-26,115.17082391318483
2020-03-27,115.04851292457906
2020-03-30,113.66994520314778
2020-03-31,115.65665423090839
2020-04-01,114.51584609035598
2020-04-03,113.64354044569875
2020-04-07,117.3873786506975
2020-04-08,118.6652287284759
2020-04-09,120.9577884548314
2020-04-13,121.65390801928264
2020-04-15,122.02292062011357
2020-04-16,123.33261744300427
2020-04-17,125.17683655704342
2020-04-20,125.08022731438399
2020-04-21,122.54373058349952
2020-04-22,123.1735515194894
2020-04-23,124.47796524807227
2020-04-24,122.71589259829732
2020-04-27,123.72976895980334
2020-04-28,124.31303523637919
2020-04-29,125.66887050625084
2020-04-30,127.08448385782626
2020-05-04,124.34468643606542
2020-05-05,124.00481218963405
2020-05-06,124.4315506074642
2020-05-07,124.24503774244137
2020-05-08,123.46960593207793
2020-05-11,123.56536451008238
2020-05-12,123.9215575336044
2020-05-13,125.69903266448344
2020-05-14,125.37857303746206
2020-05-15,124.88381457322569
2020-05-18,122.07771306596547
2020-05-19,122.54526207399684
2020-05-20,123.67834794179588
2020-05-21,124.04510058191715
2020-05-22,123.53458287062811
2020-05-26,123.93517407958042
2020-05-27,124.46831177830762
2020-05-28,125.18985821232258
2020-05-29,126.37972737913599
2020-06-01,128.61744210164557
2020-06-02,129.77823512696983
2020-06-03,130.2453335258485
2020-06-04,130.81959092666418
2020-06-05,133.54177183528674
